X,Y,Z
5.66958332564999523,53.4287499876600123,12.6875381469726562
5.67791665895001074,53.4287499876600123,13.9132661819458008
5.68624999224999783,53.4287499876600123,11.451939582824707
5.69458332555001334,53.4287499876600123,7.78241968154907227
5.70291665885000043,53.4287499876600123,4.52662229537963867
5.71124999214998752,53.4287499876600123,0.593499660491943359
5.76958332525001083,53.4287499876600123,1.21567380428314209
5.77791665854999792,53.4287499876600123,0.827465415000915527
6.45291665585000374,53.4287499876600123,0.306446611881256104
6.46124998914999082,53.4287499876600123,2.03180694580078125
6.46958332245000634,53.4287499876600123,3.91154122352600098
6.47791665574999342,53.4287499876600123,6.16848325729370117
6.48624998905000894,53.4287499876600123,9.50973415374755859
6.49458332234999602,53.4287499876600123,11.6473550796508789
6.50291665565001153,53.4287499876600123,8.70922183990478516
6.51124998894999862,53.4287499876600123,10.901759147644043
6.51958332225001413,53.4287499876600123,17.1586933135986328
6.52791665555000122,53.4287499876600123,15.6560258865356445
6.53624998884998831,53.4287499876600123,19.5130367279052734
6.54458332215000382,53.4287499876600123,20.9209976196289062
6.55291665544999091,53.4287499876600123,21.4569759368896484
6.56124998875000642,53.4287499876600123,14.3366231918334961
6.56958332204999351,53.4287499876600123,11.3173379898071289
6.57791665535000902,53.4287499876600123,13.4542112350463867
6.58624998864999611,53.4287499876600123,16.8138256072998047
6.59458332195001162,53.4287499876600123,11.1069927215576172
6.60291665524999871,53.4287499876600123,12.181981086730957
6.61124998855001422,53.4287499876600123,19.8129081726074219
6.61958332185000131,53.4287499876600123,12.4997196197509766
6.6279166551499884,53.4287499876600123,12.5568714141845703
6.63624998845000391,53.4287499876600123,15.7837934494018555
6.644583321749991,53.4287499876600123,11.7120656967163086
6.65291665505000651,53.4287499876600123,11.6123714447021484
6.6612499883499936,53.4287499876600123,12.8904552459716797
6.66958332165000911,53.4287499876600123,18.1604366302490234
6.6779166549499962,53.4287499876600123,16.7241992950439453
6.68624998825001171,53.4287499876600123,18.0391521453857422
6.6945833215499988,53.4287499876600123,13.6010351181030273
6.70291665485001431,53.4287499876600123,14.8716859817504883
6.7112499881500014,53.4287499876600123,18.5959205627441406
6.71958332144998849,53.4287499876600123,23.5181121826171875
6.727916654750004,53.4287499876600123,28.9195804595947266
6.73624998804999109,53.4287499876600123,32.4589385986328125
6.7445833213500066,53.4287499876600123,26.8108787536621094
6.75291665464999369,53.4287499876600123,27.9369525909423828
6.7612499879500092,53.4287499876600123,28.6434383392333984
6.76958332124999629,53.4287499876600123,33.0390892028808594
6.7779166545500118,53.4287499876600123,21.2982387542724609
6.78624998784999889,53.4287499876600123,24.2224540710449219
6.7945833211500144,53.4287499876600123,27.6498546600341797
6.80291665445000149,53.4287499876600123,21.1488323211669922
6.81124998774998858,53.4287499876600123,23.4967727661132812
6.81958332105000409,53.4287499876600123,26.5916919708251953
6.82791665434999118,53.4287499876600123,31.71710205078125
6.83624998765000669,53.4287499876600123,26.4098243713378906
6.84458332094999378,53.4287499876600123,31.5021877288818359
6.85291665425000929,53.4287499876600123,56.0495872497558594
6.86124998754999638,53.4287499876600123,103.955108642578125
6.86958332085001189,53.4287499876600123,153.938217163085938
6.87791665414999898,53.4287499876600123,84.5307540893554688
6.88624998745001449,53.4287499876600123,2.85717010498046875
5.34458332694998717,53.420416654360011,1.38885664939880371
5.35291666025000268,53.420416654360011,2.45445084571838379
5.36124999354998977,53.420416654360011,3.72304797172546387
5.36958332685000528,53.420416654360011,5.23547124862670898
5.37791666014999237,53.420416654360011,8.0003509521484375
5.38624999345000788,53.420416654360011,11.3128871917724609
5.39458332674999497,53.420416654360011,5.73459148406982422
5.40291666005001048,53.420416654360011,7.53564023971557617
5.41124999334999757,53.420416654360011,14.0711288452148438
5.41958332665001308,53.420416654360011,15.9918880462646484
5.42791665995000017,53.420416654360011,13.0167083740234375
5.43624999324998726,53.420416654360011,10.2552785873413086
5.44458332655000277,53.420416654360011,21.6951961517333984
5.45291665984998986,53.420416654360011,19.4021587371826172
5.46124999315000537,53.420416654360011,17.6267032623291016
5.46958332644999246,53.420416654360011,24.1875419616699219
5.47791665975000797,53.420416654360011,11.20904541015625
5.48624999304999506,53.420416654360011,12.4893321990966797
5.49458332635001057,53.420416654360011,6.04241037368774414
5.50291665964999765,53.420416654360011,0.60875248908996582
5.67791665895001074,53.420416654360011,0.304777055978775024
6.36958332284999074,53.420416654360011,0.582979977130889893
6.37791665615000625,53.420416654360011,2.44605803489685059
6.38624998944999334,53.420416654360011,4.3331761360168457
6.39458332275000885,53.420416654360011,7.8346552848815918
6.40291665604999594,53.420416654360011,10.1598672866821289
6.41124998935001145,53.420416654360011,7.55105209350585938
6.41958332264999854,53.420416654360011,12.0868473052978516
6.42791665595001405,53.420416654360011,11.4627475738525391
6.43624998925000114,53.420416654360011,11.2091894149780273
6.44458332254998822,53.420416654360011,16.0219669342041016
6.45291665585000374,53.420416654360011,14.8705224990844727
6.46124998914999082,53.420416654360011,13.7873430252075195
6.46958332245000634,53.420416654360011,12.0240898132324219
6.47791665574999342,53.420416654360011,12.0386981964111328
6.48624998905000894,53.420416654360011,11.9429779052734375
6.49458332234999602,53.420416654360011,9.31406688690185547
6.50291665565001153,53.420416654360011,7.92209053039550781
6.51124998894999862,53.420416654360011,8.65328884124755859
6.51958332225001413,53.420416654360011,14.2811775207519531
6.52791665555000122,53.420416654360011,20.2334957122802734
6.53624998884998831,53.420416654360011,20.6082057952880859
6.54458332215000382,53.420416654360011,18.0388374328613281
6.55291665544999091,53.420416654360011,15.9031429290771484
6.56124998875000642,53.420416654360011,13.5663261413574219
6.56958332204999351,53.420416654360011,12.9211854934692383
6.57791665535000902,53.420416654360011,12.9918603897094727
6.58624998864999611,53.420416654360011,19.1080570220947266
6.59458332195001162,53.420416654360011,18.5856246948242188
6.60291665524999871,53.420416654360011,29.9307670593261719
6.61124998855001422,53.420416654360011,20.5498237609863281
6.61958332185000131,53.420416654360011,14.4263219833374023
6.6279166551499884,53.420416654360011,12.2508430480957031
6.63624998845000391,53.420416654360011,13.1688499450683594
6.644583321749991,53.420416654360011,16.7512760162353516
6.65291665505000651,53.420416654360011,22.8496627807617188
6.6612499883499936,53.420416654360011,26.3506908416748047
6.66958332165000911,53.420416654360011,41.9366798400878906
6.6779166549499962,53.420416654360011,45.6590728759765625
6.68624998825001171,53.420416654360011,38.7862281799316406
6.6945833215499988,53.420416654360011,44.1440238952636719
6.70291665485001431,53.420416654360011,36.5430526733398438
6.7112499881500014,53.420416654360011,40.1678962707519531
6.71958332144998849,53.420416654360011,76.4928665161132812
6.727916654750004,53.420416654360011,140.30389404296875
6.73624998804999109,53.420416654360011,164.23455810546875
6.7445833213500066,53.420416654360011,50.9021034240722656
6.75291665464999369,53.420416654360011,46.9317817687988281
6.7612499879500092,53.420416654360011,138.303146362304688
6.76958332124999629,53.420416654360011,125.251487731933594
6.7779166545500118,53.420416654360011,58.6779823303222656
6.78624998784999889,53.420416654360011,35.7243537902832031
6.7945833211500144,53.420416654360011,33.3193168640136719
6.80291665445000149,53.420416654360011,17.0582389831542969
6.81124998774998858,53.420416654360011,15.0195817947387695
6.81958332105000409,53.420416654360011,18.6126728057861328
6.82791665434999118,53.420416654360011,21.3754520416259766
6.83624998765000669,53.420416654360011,22.3529186248779297
6.84458332094999378,53.420416654360011,35.8440170288085938
6.85291665425000929,53.420416654360011,46.4065093994140625
6.86124998754999638,53.420416654360011,74.39398193359375
6.86958332085001189,53.420416654360011,114.451080322265625
6.87791665414999898,53.420416654360011,16.6239776611328125
5.27791666055000519,53.4120833210600097,0.683119773864746094
5.28624999384999228,53.4120833210600097,3.83892989158630371
5.29458332715000779,53.4120833210600097,9.64869403839111328
5.30291666044999488,53.4120833210600097,9.22838783264160156
5.31124999375001039,53.4120833210600097,5.63904476165771484
5.31958332704999748,53.4120833210600097,8.23426246643066406
5.32791666035001299,53.4120833210600097,8.53287410736083984
5.33624999365000008,53.4120833210600097,9.19491004943847656
5.34458332694998717,53.4120833210600097,15.0124177932739258
5.35291666025000268,53.4120833210600097,12.428009033203125
5.36124999354998977,53.4120833210600097,10.2147855758666992
5.36958332685000528,53.4120833210600097,13.8734750747680664
5.37791666014999237,53.4120833210600097,9.50728607177734375
5.38624999345000788,53.4120833210600097,7.96638679504394531
5.39458332674999497,53.4120833210600097,6.54481840133666992
5.40291666005001048,53.4120833210600097,6.85312843322753906
5.41124999334999757,53.4120833210600097,7.40652084350585938
5.41958332665001308,53.4120833210600097,8.286895751953125
5.42791665995000017,53.4120833210600097,6.84514141082763672
5.43624999324998726,53.4120833210600097,5.44014501571655273
5.44458332655000277,53.4120833210600097,5.99052953720092773
5.45291665984998986,53.4120833210600097,17.6814098358154297
5.46124999315000537,53.4120833210600097,26.9206085205078125
5.46958332644999246,53.4120833210600097,19.6892757415771484
5.47791665975000797,53.4120833210600097,3.81045913696289062
6.08624999065000338,53.4120833210600097,0.713785469532012939
6.09458332394999047,53.4120833210600097,1.34483158588409424
6.15291665705001378,53.4120833210600097,3.9268946647644043
6.16124999035000087,53.4120833210600097,5.48617792129516602
6.16958332364998796,53.4120833210600097,8.24237060546875
6.17791665695000347,53.4120833210600097,8.34780788421630859
6.18624999024999056,53.4120833210600097,30.2973976135253906
6.19458332355000607,53.4120833210600097,118.4942626953125
6.20291665684999316,53.4120833210600097,98.6710586547851562
6.21124999015000867,53.4120833210600097,83.4278488159179688
6.21958332344999576,53.4120833210600097,21.4629974365234375
6.22791665675001127,53.4120833210600097,18.4444122314453125
6.23624999004999836,53.4120833210600097,20.2741336822509766
6.24458332335001387,53.4120833210600097,11.2274236679077148
6.25291665665000096,53.4120833210600097,11.3029956817626953
6.26124998994998805,53.4120833210600097,5.45182275772094727
6.26958332325000356,53.4120833210600097,3.08112502098083496
6.27791665654999065,53.4120833210600097,1.39359521865844727
6.33624998965001396,53.4120833210600097,2.64758110046386719
6.34458332295000105,53.4120833210600097,3.36492919921875
6.35291665624998814,53.4120833210600097,7.62241792678833008
6.36124998955000365,53.4120833210600097,14.2367753982543945
6.36958332284999074,53.4120833210600097,13.5564451217651367
6.37791665615000625,53.4120833210600097,16.1015892028808594
6.38624998944999334,53.4120833210600097,15.6371936798095703
6.39458332275000885,53.4120833210600097,11.2646846771240234
6.40291665604999594,53.4120833210600097,9.40586376190185547
6.41124998935001145,53.4120833210600097,8.46693229675292969
6.41958332264999854,53.4120833210600097,9.57077217102050781
6.42791665595001405,53.4120833210600097,12.0819129943847656
6.43624998925000114,53.4120833210600097,11.053502082824707
6.44458332254998822,53.4120833210600097,12.3573102951049805
6.45291665585000374,53.4120833210600097,11.9235563278198242
6.46124998914999082,53.4120833210600097,11.7467260360717773
6.46958332245000634,53.4120833210600097,11.0283098220825195
6.47791665574999342,53.4120833210600097,10.4435415267944336
6.48624998905000894,53.4120833210600097,13.5671491622924805
6.49458332234999602,53.4120833210600097,13.9373807907104492
6.50291665565001153,53.4120833210600097,13.2024211883544922
6.51124998894999862,53.4120833210600097,21.5490798950195312
6.51958332225001413,53.4120833210600097,21.0825843811035156
6.52791665555000122,53.4120833210600097,17.7874183654785156
6.53624998884998831,53.4120833210600097,18.0660190582275391
6.54458332215000382,53.4120833210600097,17.271240234375
6.55291665544999091,53.4120833210600097,16.9829750061035156
6.56124998875000642,53.4120833210600097,20.3077850341796875
6.56958332204999351,53.4120833210600097,18.3193283081054688
6.57791665535000902,53.4120833210600097,18.3821506500244141
6.58624998864999611,53.4120833210600097,18.2401885986328125
6.59458332195001162,53.4120833210600097,23.26153564453125
6.60291665524999871,53.4120833210600097,29.2241592407226562
6.61124998855001422,53.4120833210600097,35.8657341003417969
6.61958332185000131,53.4120833210600097,28.4602413177490234
6.6279166551499884,53.4120833210600097,25.3121414184570312
6.63624998845000391,53.4120833210600097,24.2039642333984375
6.644583321749991,53.4120833210600097,56.3912696838378906
6.65291665505000651,53.4120833210600097,117.331222534179688
6.6612499883499936,53.4120833210600097,115.765357971191406
6.66958332165000911,53.4120833210600097,293.609619140625
6.6779166549499962,53.4120833210600097,233.801040649414062
6.68624998825001171,53.4120833210600097,101.301315307617188
6.6945833215499988,53.4120833210600097,72.9653091430664062
6.70291665485001431,53.4120833210600097,72.443145751953125
6.7112499881500014,53.4120833210600097,127.795204162597656
6.71958332144998849,53.4120833210600097,175.2369384765625
6.727916654750004,53.4120833210600097,261.544189453125
